1716763587943,44.52,511238208,116635701248
1716763593031,46.72,511751872,116635635712
1716763598075,48.19,502461656,116635623424
1716763603123,49.14,497535520,116635611136
1716763608179,50.25,494719168,116635598848
1716763613207,51.59,489164992,116635586560
1716763618219,52.26,486519488,116635578368
1716763623255,52.88,484292760,116635566080
1716763628261,53.45,481517760,116635557888
1716763633263,54.06,478660992,116635545600
1716763638264,54.61,475910352,116635533312
1716763643319,55.04,473936448,116635525120
1716763648320,55.44,498255112,116636393472
