1716777855334,45.95,444547200,116461092864
1716777860503,47.39,359661568,116461019136
1716777865504,49.2,420312576,116460994560
1716777870505,50.23,383250800,116460982272
1716777875505,50.93,476935976,116460974080
1716777880506,51.66,408345544,116460961792
1716777885506,52.0,488531624,116460949504
1716777890507,52.88,452249608,116460941312
1716777895508,53.53,419229360,116460929024
1716777900508,54.05,484002680,116460920832
1716777905509,54.53,430829128,116460908544
1716777910509,55.29,391855496,116460900352
1716777915510,55.59,380203752,116461187072
