1716779649980,45.4,455511000,116496863232
1716779655018,47.53,419731392,116496785408
1716779660019,49.09,471694144,116496748544
1716779665019,50.04,445212776,116496707584
1716779670020,50.84,426779720,116496670720
1716779675020,51.57,407335696,116496629760
1716779680021,52.25,389286576,116496588800
1716779685024,53.51,370282000,116496547840
1716779690026,54.27,489119512,116496510976
1716779695027,55.05,474398368,116496470016
1716779700027,55.61,458716304,116496429056
1716779705028,56.2,442296904,116496388096
1716779710028,56.5,358869600,116496318464
