1716774415910,45.2,508294472,116525363200
1716774420988,47.59,510825656,116525297664
1716774426001,48.43,503309480,116525285376
1716774431015,49.51,498951664,116525273088
1716774436020,50.75,495510432,116525260800
1716774441035,51.49,491758088,116525248512
1716774446103,51.93,489478448,116525240320
1716774451107,52.58,486045184,116525228032
1716774456113,53.26,484285976,116525219840
1716774461143,53.23,481368152,116525207552
1716774466169,53.86,478461416,116525195264
1716774471191,54.11,476611080,116525187072
1716774476195,55.62,470947088,116526456832
