1716775387386,45.35,507741656,116502290432
1716775392647,47.72,506656072,116502228992
1716775397659,48.55,501145568,116502212608
1716775402679,49.95,498607344,116502200320
1716775407683,50.83,495357280,116502188032
1716775412688,51.97,489980464,116502175744
1716775417743,52.53,487937280,116502167552
1716775422751,52.89,484833536,116502155264
1716775427759,53.62,482773136,116502147072
1716775432791,54.13,479142376,116502134784
1716775437792,54.92,476592856,116502122496
1716775442815,55.65,473711672,116502114304
