1716731811834,46.9,510642208,118229336064
1716731816948,49.23,499938336,118229278720
1716731821972,50.25,496328968,118229262336
1716731826992,51.27,505393712,118229250048
1716731831996,52.05,502299184,118229237760
1716731837012,52.61,497241888,118229229568
1716731842019,53.28,494707992,118229213184
1716731847024,53.74,491932120,118229209088
1716731852036,54.4,488738744,118229200896
1716731857036,55.17,486187000,118229192704
1716731862060,55.56,482969664,118229180416
1716731867060,55.83,480210224,118229176320
1716731872088,56.81,475672464,118229467136
