1716731439657,48.48,514131616,118242230272
1716731444677,49.56,510650360,118242160640
1716731449677,50.56,486185784,118242123776
1716731454678,51.15,499239536,118242078720
1716731459678,52.02,457298544,118242025472
1716731464679,53.38,423544000,118241980416
1716731469679,54.39,384281344,118241918976
1716731474680,54.92,344768848,118241865728
1716731479680,55.65,306303600,118241812480
1716731484680,56.48,271117712,118241763328
1716731489681,57.24,238994624,118241722368
1716731494681,57.54,496970496,118241673216
1716731499682,58.38,484467960,118241611776
