1716758734810,paho808859655639156,topic/d/noise,METAVERSE,164
1716758734840,paho808859655639156,topic/d/rfid,METAVERSE,64
1716758734946,paho808859668666569,topic/maintenance,METAVERSE,300
1716758734961,paho808859665682058,topic/queueing,METAVERSE,185
1716758735000,paho808859665682058,topic/occupancy,METAVERSE,224
1716758735393,paho808859665235238,topic/security,METAVERSE,85
1716758735447,paho808859668666569,topic/maintenance,METAVERSE,44
1716758735598,paho808859668666569,topic/maintenance,METAVERSE,12
1716758735599,paho808859655639156,topic/c/noise,METAVERSE,13
1716758736126,paho808859665235238,topic/security,METAVERSE,15
1716758736239,paho808859665235238,topic/security,METAVERSE,8
1716758736303,paho808859668666569,topic/maintenance,METAVERSE,26
1716758736364,paho808859668666569,topic/maintenance,METAVERSE,76
1716758736462,paho808859665682058,topic/queueing,METAVERSE,23
1716758736462,paho808859655639156,topic/c/rfid,METAVERSE,23
1716758736470,paho808859665682058,topic/occupancy,METAVERSE,31
1716758736512,paho808859668666569,topic/maintenance,METAVERSE,16
1716758736535,paho808859655639156,topic/v/noise,METAVERSE,53
1716758736536,paho808859655639156,topic/v/rfid,METAVERSE,54
1716758736539,paho808859665682058,topic/queueing,METAVERSE,57
1716758736563,paho808859668666569,topic/maintenance,METAVERSE,81
1716758736642,paho808859665682058,topic/occupancy,METAVERSE,160
1716758736653,paho808859665235238,topic/security,METAVERSE,24
1716758736722,paho808859668666569,topic/maintenance,METAVERSE,6
1716758736758,paho808859668666569,topic/maintenance,METAVERSE,41
1716758736847,paho808859668666569,topic/maintenance,METAVERSE,24
1716758736971,paho808859655639156,topic/d/lighting,METAVERSE,5
1716758736972,paho808859668179939,topic/d/lighting,METAVERSE,6
1716758736985,paho808859668666569,topic/maintenance,METAVERSE,13
1716758737010,paho808859668179939,topic/c/lighting,METAVERSE,14
1716758737013,paho808859665235238,topic/security,METAVERSE,39
1716758737010,paho808859655639156,topic/c/lighting,METAVERSE,14
1716758737035,paho808859655639156,topic/d/noise,METAVERSE,15
1716758737056,paho808859668666569,topic/maintenance,METAVERSE,36
1716758737068,paho808859665682058,topic/occupancy,METAVERSE,94
1716758737073,paho808859665235238,topic/security,METAVERSE,10
1716758737108,paho808859668666569,topic/maintenance,METAVERSE,43
1716758737151,paho808859668666569,topic/maintenance,METAVERSE,105
1716758737164,paho808859665682058,topic/occupancy,METAVERSE,101
1716758737182,paho808859665235238,topic/security,METAVERSE,35
1716758737192,paho808859665235238,topic/security,METAVERSE,33
1716758737207,paho808859668666569,topic/maintenance,METAVERSE,23
1716758737256,paho808859665235238,topic/security,METAVERSE,16
1716758737275,paho808859668179939,topic/g/lighting,METAVERSE,18
1716758737276,paho808859655639156,topic/g/lighting,METAVERSE,19
1716758737319,paho808859668179939,topic/v/lighting,METAVERSE,18
1716758737320,paho808859655639156,topic/v/lighting,METAVERSE,19
1716758737351,paho808859668179939,topic/c/lighting,METAVERSE,16
1716758737351,paho808859655639156,topic/c/lighting,METAVERSE,16
1716758737470,paho808859665235238,topic/security,METAVERSE,58
1716758737479,paho808859668179939,topic/b/lighting,METAVERSE,39
1716758737479,paho808859655639156,topic/b/lighting,METAVERSE,39
1716758737505,paho808859668666569,topic/maintenance,METAVERSE,25
1716758737510,paho808859668666569,topic/maintenance,METAVERSE,23
1716758737551,paho808859665235238,topic/security,METAVERSE,38
1716758737571,paho808859668666569,topic/maintenance,METAVERSE,16
1716758737577,paho808859665235238,topic/security,METAVERSE,37
1716758737583,paho808859668666569,topic/maintenance,METAVERSE,43
1716758737624,paho808859668666569,topic/maintenance,METAVERSE,60
1716758737650,paho808859665682058,topic/occupancy,METAVERSE,110
1716758737693,paho808859655639156,topic/g/noise,METAVERSE,9
1716758737694,paho808859668666569,topic/maintenance,METAVERSE,10
1716758737705,paho808859668179939,topic/d/lighting,METAVERSE,5
1716758737705,paho808859655639156,topic/d/lighting,METAVERSE,5
1716758737758,paho808859668666569,topic/maintenance,METAVERSE,47
1716758737773,paho808859665235238,topic/security,METAVERSE,19
1716758737809,paho808859665235238,topic/security,METAVERSE,13
1716758737851,paho808859665235238,topic/security,METAVERSE,7
1716758737851,paho808859668666569,topic/maintenance,METAVERSE,39
1716758737867,paho808859668179939,topic/e/lighting,METAVERSE,28
1716758737868,paho808859655639156,topic/e/lighting,METAVERSE,29
1716758737904,paho808859665682058,topic/occupancy,METAVERSE,150
1716758737929,paho808859665235238,topic/security,METAVERSE,92
1716758737938,paho808859665235238,topic/security,METAVERSE,7
1716758737978,paho808859665235238,topic/security,METAVERSE,7
1716758737983,paho808859665682058,topic/occupancy,METAVERSE,146
1716758738123,paho808859668179939,topic/g/lighting,METAVERSE,10
1716758738123,paho808859655639156,topic/g/lighting,METAVERSE,10
1716758738142,paho808859668179939,topic/s/lighting,METAVERSE,29
1716758738143,paho808859655639156,topic/s/lighting,METAVERSE,30
1716758738172,paho808859665235238,topic/security,METAVERSE,7
1716758738217,paho808859668179939,topic/s/lighting,METAVERSE,9
1716758738221,paho808859655639156,topic/s/lighting,METAVERSE,13
1716758738284,paho808859668666569,topic/maintenance,METAVERSE,10
1716758738416,paho808859668666569,topic/maintenance,METAVERSE,17
1716758738424,paho808859668666569,topic/maintenance,METAVERSE,45
1716758738458,paho808859668666569,topic/maintenance,METAVERSE,12
1716758738470,paho808859668666569,topic/maintenance,METAVERSE,8
1716758738552,paho808859665235238,topic/security,METAVERSE,9
1716758738590,paho808859668666569,topic/maintenance,METAVERSE,13
1716758738597,paho808859665235238,topic/security,METAVERSE,75
1716758738610,paho808859668666569,topic/maintenance,METAVERSE,45
1716758738635,paho808859668666569,topic/maintenance,METAVERSE,24
1716758738637,paho808859665235238,topic/security,METAVERSE,9
1716758738642,paho808859665682058,topic/occupancy,METAVERSE,120
1716758738673,paho808859665235238,topic/security,METAVERSE,10
1716758738695,paho808859665682058,topic/occupancy,METAVERSE,67
1716758738739,paho808859665235238,topic/security,METAVERSE,28
1716758738751,paho808859668666569,topic/maintenance,METAVERSE,8
1716758738757,paho808859665235238,topic/security,METAVERSE,25
1716758738771,paho808859665682058,topic/occupancy,METAVERSE,108
1716758738858,paho808859655639156,topic/e/noise,METAVERSE,27
1716758738858,paho808859668666569,topic/maintenance,METAVERSE,27
1716758738859,paho808859665682058,topic/occupancy,METAVERSE,127
1716758738926,paho808859655639156,topic/s/rfid,METAVERSE,43
1716758738930,paho808859665682058,topic/queueing,METAVERSE,47
1716758738937,paho808859668666569,topic/maintenance,METAVERSE,21
1716758738975,paho808859665682058,topic/occupancy,METAVERSE,92
1716758739050,paho808859655639156,topic/g/rfid,METAVERSE,9
1716758739059,paho808859665682058,topic/queueing,METAVERSE,18
1716758739092,paho808859665235238,topic/security,METAVERSE,17
1716758739096,paho808859665235238,topic/security,METAVERSE,57
1716758739138,paho808859668666569,topic/maintenance,METAVERSE,52
1716758739160,paho808859665235238,topic/security,METAVERSE,15
1716758739167,paho808859665682058,topic/occupancy,METAVERSE,126
1716758739187,paho808859655639156,topic/g/noise,METAVERSE,38
1716758739197,paho808859655639156,topic/e/lighting,METAVERSE,12
1716758739198,paho808859668179939,topic/e/lighting,METAVERSE,13
1716758739199,paho808859668666569,topic/maintenance,METAVERSE,50
1716758739228,paho808859665682058,topic/occupancy,METAVERSE,153
1716758739233,paho808859655639156,topic/s/noise,METAVERSE,53
1716758739237,paho808859668666569,topic/maintenance,METAVERSE,57
1716758739260,paho808859665235238,topic/security,METAVERSE,32
1716758739300,paho808859665682058,topic/occupancy,METAVERSE,261
1716758739340,paho808859668666569,topic/maintenance,METAVERSE,29
1716758739367,paho808859668666569,topic/maintenance,METAVERSE,27
1716758739402,paho808859668666569,topic/maintenance,METAVERSE,48
1716758739465,paho808859668666569,topic/maintenance,METAVERSE,5
1716758739467,paho808859655639156,topic/s/noise,METAVERSE,7
1716758739495,paho808859668179939,topic/b/lighting,METAVERSE,40
1716758739496,paho808859655639156,topic/b/lighting,METAVERSE,41
1716758739500,paho808859668666569,topic/maintenance,METAVERSE,16
1716758739705,paho808859665235238,topic/security,METAVERSE,114
1716758739724,paho808859655639156,topic/d/noise,METAVERSE,13
1716758739725,paho808859668666569,topic/maintenance,METAVERSE,14
1716758739746,paho808859668666569,topic/maintenance,METAVERSE,15
1716758739750,paho808859665682058,topic/occupancy,METAVERSE,159
1716758739773,paho808859665235238,topic/security,METAVERSE,5
1716758739807,paho808859665682058,topic/occupancy,METAVERSE,39
1716758739856,paho808859668666569,topic/maintenance,METAVERSE,62
1716758739943,paho808859665235238,topic/security,METAVERSE,6
1716758739968,paho808859655639156,topic/e/noise,METAVERSE,13
1716758739971,paho808859655639156,topic/e/rfid,METAVERSE,26
1716758739971,paho808859668666569,topic/maintenance,METAVERSE,16
1716758739974,paho808859665682058,topic/queueing,METAVERSE,29
1716758739980,paho808859665235238,topic/security,METAVERSE,23
1716758740004,paho808859668666569,topic/maintenance,METAVERSE,49
1716758740041,paho808859665682058,topic/occupancy,METAVERSE,96
1716758740047,paho808859668666569,topic/maintenance,METAVERSE,111
1716758740047,paho808859668666569,topic/maintenance,METAVERSE,89
1716758740095,paho808859655639156,topic/g/rfid,METAVERSE,12
1716758740097,paho808859665682058,topic/queueing,METAVERSE,14
1716758740120,paho808859668666569,topic/maintenance,METAVERSE,44
1716758740143,paho808859665682058,topic/occupancy,METAVERSE,186
1716758740152,paho808859665682058,topic/occupancy,METAVERSE,69
1716758740212,paho808859668666569,topic/maintenance,METAVERSE,68
1716758740214,paho808859668666569,topic/maintenance,METAVERSE,25
1716758740470,paho808859665235238,topic/security,METAVERSE,6
1716758740501,paho808859665235238,topic/security,METAVERSE,14
1716758740628,paho808859665235238,topic/security,METAVERSE,17
1716758740663,paho808859665682058,topic/occupancy,METAVERSE,52
1716758740678,paho808859655639156,topic/c/noise,METAVERSE,39
1716758740679,paho808859668666569,topic/maintenance,METAVERSE,40
1716758740697,paho808859665235238,topic/security,METAVERSE,14
1716758740703,paho808859665235238,topic/security,METAVERSE,7
1716758740764,paho808859665235238,topic/security,METAVERSE,8
1716758740769,paho808859665682058,topic/occupancy,METAVERSE,86
1716758740820,paho808859665682058,topic/occupancy,METAVERSE,124
1716758740855,paho808859665682058,topic/occupancy,METAVERSE,99
1716758740901,paho808859655639156,topic/b/noise,METAVERSE,6
1716758740907,paho808859668666569,topic/maintenance,METAVERSE,127
1716758740908,paho808859668666569,topic/maintenance,METAVERSE,13
1716758740978,paho808859655639156,topic/b/rfid,METAVERSE,10
1716758740979,paho808859665682058,topic/queueing,METAVERSE,11
