1716751893880,47.66,512528608,117748617216
1716751898935,50.25,499674144,117748551680
1716751903938,50.71,496614448,117748523008
1716751908941,52.1,505302072,117748473856
1716751913941,53.37,502390048,117748408320
1716751918942,54.46,498313424,117748359168
1716751923964,55.47,495687888,117748305920
1716751928977,56.31,493307712,117748260864
1716751933990,56.93,489690976,117748195328
1716751938991,57.81,487201568,117748154368
1716751944016,58.39,484929040,117748109312
1716751949044,58.52,481765808,117748064256
