1716744779772,47.14,510094728,117057814528
1716744784817,49.05,500896920,117057757184
1716744789818,49.76,498662096,117057732608
1716744794863,50.42,496465256,117057724416
1716744799867,51.67,508417344,117057712128
1716744804875,52.5,503468488,117057699840
1716744809881,52.86,501721128,117057687552
1716744814894,53.11,500496752,117057679360
1716744819907,53.82,498500920,117057667072
1716744824946,54.48,495951576,117057658880
1716744829956,55.0,494321224,117057646592
1716744834960,55.08,492339168,117057638400
1716744839991,55.31,487323888,117058117632
