1716740923257,49.24,505644216,118019239936
1716740928391,50.99,502822992,118019186688
1716740933396,51.95,495239752,118019145728
1716740938396,53.15,491122176,118019108864
1716740943425,54.82,486740280,118019072000
1716740948437,55.4,479392544,118019035136
1716740953440,56.89,474147608,118018994176
1716740958447,57.14,470283176,118018961408
1716740963452,57.45,465990232,118018924544
1716740968468,58.29,461405608,118018871296
1716740973500,58.83,475376752,118018834432
1716740978524,59.24,469788872,118018797568
