1716752687290,48.47,506236528,116874530816
1716752692339,50.03,506386352,116874473472
1716752697355,51.07,501967032,116874461184
1716752702378,52.03,497894048,116874448896
1716752707379,52.83,494656000,116874440704
1716752712383,53.4,489829680,116874428416
1716752717391,53.93,487691648,116874420224
1716752722411,54.9,484930000,116874412032
1716752727412,55.39,483433816,116874399744
1716752732423,56.0,479309088,116874391552
1716752737427,56.4,477065320,116874379264
1716752742443,56.61,475166504,116874371072
1716752747444,55.12,468993800,116875243520
