1716782983908,paho830024414983439,topic/maintenance,METAVERSE,225
1716782984053,paho830024414796054,topic/c/lighting,METAVERSE,121
1716782984060,paho830024413767863,topic/c/lighting,METAVERSE,128
1716782984106,paho830024414983439,topic/maintenance,METAVERSE,97
1716782984106,paho830024414983439,topic/maintenance,METAVERSE,34
1716782984109,paho830024413767863,topic/d/noise,METAVERSE,100
1716782984184,paho830024414398379,topic/security,METAVERSE,103
1716782984228,paho830024414634166,topic/occupancy,METAVERSE,147
1716782984395,paho830024414398379,topic/security,METAVERSE,57
1716782984411,paho830024414398379,topic/security,METAVERSE,66
1716782984412,paho830024414983439,topic/maintenance,METAVERSE,8
1716782984551,paho830024414398379,topic/security,METAVERSE,16
1716782984588,paho830024414398379,topic/security,METAVERSE,11
1716782984593,paho830024413767863,topic/v/noise,METAVERSE,55
1716782984594,paho830024414983439,topic/maintenance,METAVERSE,56
1716782984634,paho830024414398379,topic/security,METAVERSE,14
1716782984654,paho830024414983439,topic/maintenance,METAVERSE,62
1716782984678,paho830024414634166,topic/occupancy,METAVERSE,101
1716782984689,paho830024414398379,topic/security,METAVERSE,21
1716782984769,paho830024414983439,topic/maintenance,METAVERSE,41
1716782984791,paho830024414398379,topic/security,METAVERSE,111
1716782984835,paho830024414983439,topic/maintenance,METAVERSE,19
1716782984847,paho830024414398379,topic/security,METAVERSE,12
1716782984852,paho830024414983439,topic/maintenance,METAVERSE,76
1716782984888,paho830024414983439,topic/maintenance,METAVERSE,24
1716782984888,paho830024414796054,topic/g/lighting,METAVERSE,34
1716782984888,paho830024413767863,topic/g/lighting,METAVERSE,34
1716782984915,paho830024414398379,topic/security,METAVERSE,50
1716782984939,paho830024413767863,topic/v/rfid,METAVERSE,7
1716782984943,paho830024413767863,topic/v/rfid,METAVERSE,10
1716782984953,paho830024414398379,topic/security,METAVERSE,20
1716782984968,paho830024414634166,topic/queueing,METAVERSE,36
1716782985011,paho830024414634166,topic/occupancy,METAVERSE,79
1716782985012,paho830024414634166,topic/queueing,METAVERSE,79
1716782985012,paho830024414398379,topic/security,METAVERSE,29
1716782985052,paho830024414634166,topic/occupancy,METAVERSE,119
1716782985072,paho830024414983439,topic/maintenance,METAVERSE,8
1716782985076,paho830024413767863,topic/d/rfid,METAVERSE,29
1716782985081,paho830024414634166,topic/queueing,METAVERSE,34
1716782985083,paho830024414398379,topic/security,METAVERSE,17
1716782985103,paho830024413767863,topic/c/noise,METAVERSE,41
1716782985124,paho830024414983439,topic/maintenance,METAVERSE,33
1716782985141,paho830024413767863,topic/d/rfid,METAVERSE,34
1716782985143,paho830024414634166,topic/queueing,METAVERSE,36
1716782985148,paho830024414398379,topic/security,METAVERSE,25
1716782985160,paho830024414398379,topic/security,METAVERSE,18
1716782985168,paho830024414634166,topic/occupancy,METAVERSE,121
1716782985168,paho830024414983439,topic/maintenance,METAVERSE,106
1716782985168,paho830024413767863,topic/d/rfid,METAVERSE,9
1716782985171,paho830024414634166,topic/queueing,METAVERSE,12
1716782985202,paho830024414983439,topic/maintenance,METAVERSE,18
1716782985218,paho830024414398379,topic/security,METAVERSE,37
1716782985221,paho830024414398379,topic/security,METAVERSE,9
