1716739630936,49.76,514360232,117158551552
1716739635994,50.34,496523248,117158477824
1716739640994,51.99,497490376,117158457344
1716739645995,52.88,476992048,117158445056
1716739650995,54.09,503478552,117158436864
1716739655995,54.8,485528432,117158424576
1716739660996,55.54,464164904,117158412288
1716739665996,55.82,444360120,117158400000
1716739670997,56.47,424505032,117158391808
1716739675997,56.75,407277584,117158379520
1716739680998,57.09,386372016,117158367232
1716739685998,57.17,367053248,117158359040
1716739690999,58.03,355296712,117158633472
