1716745478356,49.5,496254176,117897904128
1716745483857,50.26,344083680,117897838592
1716745488858,52.16,312715440,117897793536
1716745493934,52.63,220858840,117897760768
1716745498935,53.7,459506512,117897736192
1716745503935,54.36,411094112,117897723904
1716745508936,54.97,464019792,117897719808
1716745513948,55.7,497104840,117897715712
1716745518970,56.04,510577112,117897711616
1716745523971,56.84,506283968,117897707520
1716745528972,57.09,631514344,117897699328
1716745534000,57.33,681886720,117897650176
