1716771465952,46.6,510444512,117635612672
1716771471047,49.68,489437256,117635559424
1716771476060,51.22,475691744,117635518464
1716771481064,52.57,339526912,117635510272
1716771486070,53.32,281353592,117635506176
1716771491096,54.82,385361888,117635497984
1716771496122,55.47,506657400,117635493888
1716771501124,56.0,435330656,117635481600
1716771506125,56.4,312248776,117635477504
1716771511125,57.17,230806800,117635469312
1716771516142,57.55,364219768,117635461120
1716771521143,58.31,461249240,117635452928
1716771526156,58.53,381336152,117636149248
