1716766426480,45.09,509759872,116566925312
1716766431619,47.17,496242544,116566859776
1716766436623,49.16,498171744,116566835200
1716766441630,50.11,493392280,116566827008
1716766446630,50.34,490373240,116566814720
1716766451651,51.03,485188784,116566802432
1716766456672,51.99,482123304,116566794240
1716766461691,52.47,478578600,116566781952
1716766466703,53.32,475290408,116566773760
1716766471727,53.69,471487456,116566761472
1716766476763,54.28,478388480,116566753280
1716766481779,54.57,460736496,116566740992
