1716743065352,48.83,503321304,117085753344
1716743070666,50.28,505085136,117085720576
1716743075685,51.22,483974840,117085704192
1716743080687,51.76,476510392,117085691904
1716743085723,52.18,434338120,117085679616
1716743090779,52.57,421755208,117085667328
1716743095791,52.84,405207056,117085659136
1716743100803,53.58,399863040,117085646848
1716743105827,53.77,391983096,117085634560
1716743110855,54.03,386668104,117085626368
1716743115856,54.59,380493680,117085614080
1716743120873,55.02,372125840,117085577216
