1716749179944,45.69,509368192,116955619328
1716749184969,47.48,501319984,116955566080
1716749189970,48.24,499679808,116955549696
1716749194975,49.34,497370912,116955541504
1716749199983,50.36,511901008,116955529216
1716749205007,51.37,503371344,116955516928
1716749210009,51.98,501369808,116955508736
1716749215009,53.1,499567432,116955500544
1716749220010,53.5,497901336,116955492352
1716749225012,54.5,495762368,116955480064
1716749230013,54.94,494281992,116955471872
1716749235013,55.34,492671696,116955463680
1716749240017,55.72,488363024,116956139520
