1716743958588,44.91,512734560,117071540224
1716743963903,47.8,500411384,117071478784
1716743968904,49.5,498165856,117071466496
1716743973907,50.34,495986184,117071458304
1716743978927,50.96,507419480,117071446016
1716743983962,51.76,503075128,117071437824
1716743988973,52.82,500668944,117071425536
1716743993974,53.24,498872288,117071417344
1716743998984,53.94,497227792,117071409152
1716744003985,54.66,495143248,117071396864
1716744008995,54.53,493045456,117071388672
1716744014008,54.97,491795848,117071376384
1716744019024,55.29,486499176,117071847424
