1716738514855,paho788638960424179,topic/maintenance,METAVERSE,198
1716738514876,paho788638960424179,topic/maintenance,METAVERSE,116
1716738514885,paho788638954800617,topic/c/noise,METAVERSE,125
1716738514894,paho788638959975059,topic/queueing,METAVERSE,122
1716738514906,paho788638954800617,topic/c/rfid,METAVERSE,134
1716738514924,paho788638960424179,topic/maintenance,METAVERSE,192
1716738515001,paho788638960424179,topic/maintenance,METAVERSE,12
1716738515061,paho788638959975059,topic/occupancy,METAVERSE,289
1716738515140,paho788638954800617,topic/s/rfid,METAVERSE,35
1716738515163,paho788638959383175,topic/security,METAVERSE,142
1716738515195,paho788638959975059,topic/queueing,METAVERSE,90
1716738515304,paho788638959975059,topic/occupancy,METAVERSE,199
1716738515338,paho788638959383175,topic/security,METAVERSE,38
1716738515356,paho788638954800617,topic/c/lighting,METAVERSE,5
1716738515357,paho788638960237752,topic/c/lighting,METAVERSE,6
1716738515463,paho788638959975059,topic/occupancy,METAVERSE,163
1716738515541,paho788638960424179,topic/maintenance,METAVERSE,22
1716738515577,paho788638960424179,topic/maintenance,METAVERSE,48
1716738515600,paho788638960237752,topic/s/lighting,METAVERSE,24
1716738515600,paho788638954800617,topic/s/lighting,METAVERSE,24
1716738515631,paho788638959383175,topic/security,METAVERSE,9
1716738515742,paho788638959383175,topic/security,METAVERSE,14
1716738515747,paho788638954800617,topic/c/lighting,METAVERSE,5
1716738515747,paho788638960237752,topic/c/lighting,METAVERSE,5
1716738515841,paho788638954800617,topic/v/rfid,METAVERSE,90
1716738515846,paho788638959975059,topic/queueing,METAVERSE,95
1716738515854,paho788638959383175,topic/security,METAVERSE,30
1716738515855,paho788638954800617,topic/s/noise,METAVERSE,25
1716738515857,paho788638960424179,topic/maintenance,METAVERSE,27
1716738515903,paho788638959975059,topic/occupancy,METAVERSE,152
1716738515947,paho788638954800617,topic/g/noise,METAVERSE,14
1716738515949,paho788638960424179,topic/maintenance,METAVERSE,16
1716738515955,paho788638960424179,topic/maintenance,METAVERSE,34
1716738515996,paho788638960424179,topic/maintenance,METAVERSE,124
1716738516095,paho788638954800617,topic/s/noise,METAVERSE,5
