1716762244080,48.04,450029112,116661252096
1716762249135,47.47,414299480,116661174272
1716762254135,49.68,394830640,116661145600
1716762259136,50.74,380903768,116661133312
1716762264137,51.41,359661568,116661125120
1716762269137,52.41,460147560,116661112832
1716762274138,53.42,443667656,116661100544
1716762279138,54.11,427056200,116661088256
1716762284139,55.06,412615336,116661080064
1716762289140,55.54,395225744,116661067776
1716762294140,55.89,380517320,116661059584
1716762299141,56.06,364542408,116661047296
1716762304142,56.22,355675928,116660998144
