1716750178724,46.81,505765048,117798875136
1716750183987,48.98,503350568,117798813696
1716750189012,51.31,495477152,117798768640
1716750194012,52.64,491310584,117798727680
1716750199028,53.71,486536696,117798686720
1716750204033,54.86,481003224,117798641664
1716750209060,55.43,477008944,117798600704
1716750214060,56.2,473342968,117798555648
1716750219068,57.06,469166448,117798514688
1716750224092,57.86,464973176,117798469632
1716750229104,58.19,471943496,117798428672
1716750234106,58.66,470843344,117798387712
