1716731470080,45.89,450029104,117350793216
1716731475141,47.58,414255888,117350723584
1716731480141,48.57,403124296,117350699008
1716731485142,49.73,394764608,117350690816
1716731490142,50.39,380866328,117350678528
1716731495143,51.0,369612152,117350670336
1716731500144,51.72,359661568,117350662144
1716731505144,52.06,470929032,117350653952
1716731510145,52.46,460004696,117350645760
1716731515146,53.3,447646736,117350633472
1716731520146,53.84,435859088,117350625280
1716731525147,54.89,426601600,117350617088
1716731530148,55.3,420175152,117350567936
