1716781037415,50.46,512787712,117629046784
1716781042505,52.03,494460768,117628964864
1716781047505,54.11,461245648,117628903424
1716781052516,55.54,415058288,117628874752
1716781057534,57.26,253027528,117628858368
1716781062535,58.84,462239232,117628854272
1716781067541,59.89,388897488,117628850176
1716781072547,59.74,353996024,117628841984
1716781077551,60.8,217127888,117628829696
1716781082552,60.82,420385088,117628825600
1716781087554,60.92,296531760,117628821504
1716781092580,61.08,506843232,117628817408
1716781097596,61.08,415148008,117629313024
