1716730993480,47.48,511277360,118254530560
1716730998611,49.76,499853056,118254448640
1716731003612,50.42,498327472,118254411776
1716731008612,51.11,496265000,118254370816
1716731013615,51.82,504418960,118254333952
1716731018616,52.88,500329616,118254292992
1716731023640,53.45,498332760,118254252032
1716731028652,53.81,496433088,118254211072
1716731033695,54.07,494975288,118254170112
1716731038706,54.54,492470512,118254129152
1716731043710,55.22,490178880,118254088192
1716731048722,55.68,488194456,118254047232
