1716763737196,44.75,509193208,116634714112
1716763742227,46.77,512051392,116634660864
1716763747253,48.55,504901352,116634644480
1716763752267,49.47,500390776,116634632192
1716763757279,50.15,497994720,116634619904
1716763762287,50.22,493295048,116634611712
1716763767327,50.92,491236592,116634599424
1716763772335,51.65,488598872,116634587136
1716763777336,52.32,486354224,116634578944
1716763782336,52.69,483271744,116634566656
1716763787337,53.6,481204016,116634554368
1716763792355,53.87,478760152,116634546176
1716763797358,54.68,473800928,116635418624
