1716752613346,paho802736937401841,topic/security,METAVERSE,186
1716752613464,paho802736938007153,topic/maintenance,METAVERSE,204
1716752613549,paho802736936694966,topic/c/lighting,METAVERSE,69
1716752613550,paho802736937815647,topic/c/lighting,METAVERSE,70
1716752613573,paho802736938007153,topic/maintenance,METAVERSE,193
1716752613583,paho802736937401841,topic/security,METAVERSE,122
1716752613626,paho802736938007153,topic/maintenance,METAVERSE,57
1716752613662,paho802736938007153,topic/maintenance,METAVERSE,15
1716752613835,paho802736938007153,topic/maintenance,METAVERSE,66
1716752613923,paho802736937401841,topic/security,METAVERSE,52
1716752613970,paho802736936694966,topic/d/lighting,METAVERSE,23
1716752613970,paho802736937815647,topic/d/lighting,METAVERSE,23
1716752613972,paho802736936694966,topic/e/noise,METAVERSE,28
1716752613984,paho802736938007153,topic/maintenance,METAVERSE,40
1716752614019,paho802736937401841,topic/security,METAVERSE,162
1716752614031,paho802736936694966,topic/c/rfid,METAVERSE,35
1716752614034,paho802736936694966,topic/v/noise,METAVERSE,15
1716752614044,paho802736938007153,topic/maintenance,METAVERSE,109
1716752614044,paho802736938007153,topic/maintenance,METAVERSE,80
1716752614048,paho802736937639104,topic/queueing,METAVERSE,52
1716752614059,paho802736937639104,topic/occupancy,METAVERSE,188
1716752614061,paho802736938007153,topic/maintenance,METAVERSE,42
1716752614086,paho802736937401841,topic/security,METAVERSE,26
1716752614099,paho802736938007153,topic/maintenance,METAVERSE,47
1716752614124,paho802736936694966,topic/v/rfid,METAVERSE,16
1716752614130,paho802736937639104,topic/queueing,METAVERSE,22
1716752614132,paho802736936694966,topic/v/rfid,METAVERSE,17
1716752614149,paho802736937639104,topic/queueing,METAVERSE,34
1716752614152,paho802736937401841,topic/security,METAVERSE,50
1716752614156,paho802736937815647,topic/v/lighting,METAVERSE,36
1716752614173,paho802736936694966,topic/v/lighting,METAVERSE,53
1716752614173,paho802736938007153,topic/maintenance,METAVERSE,54
1716752614191,paho802736937401841,topic/security,METAVERSE,12
1716752614216,paho802736937639104,topic/occupancy,METAVERSE,220
1716752614231,paho802736938007153,topic/maintenance,METAVERSE,28
1716752614242,paho802736936694966,topic/b/lighting,METAVERSE,34
1716752614243,paho802736937815647,topic/b/lighting,METAVERSE,35
1716752614272,paho802736937401841,topic/security,METAVERSE,16
1716752614293,paho802736937639104,topic/occupancy,METAVERSE,185
1716752614340,paho802736937639104,topic/occupancy,METAVERSE,225
1716752614356,paho802736937401841,topic/security,METAVERSE,37
1716752614361,paho802736936694966,topic/g/lighting,METAVERSE,8
1716752614362,paho802736937815647,topic/g/lighting,METAVERSE,9
1716752614375,paho802736936694966,topic/d/noise,METAVERSE,12
1716752614388,paho802736938007153,topic/maintenance,METAVERSE,25
1716752614391,paho802736937639104,topic/occupancy,METAVERSE,135
1716752614393,paho802736937401841,topic/security,METAVERSE,23
1716752614416,paho802736938007153,topic/maintenance,METAVERSE,8
1716752614458,paho802736938007153,topic/maintenance,METAVERSE,17
1716752614475,paho802736937401841,topic/security,METAVERSE,18
1716752614534,paho802736937639104,topic/occupancy,METAVERSE,77
1716752614670,paho802736936694966,topic/e/lighting,METAVERSE,10
1716752614670,paho802736937815647,topic/e/lighting,METAVERSE,10
1716752614701,paho802736938007153,topic/maintenance,METAVERSE,10
1716752614713,paho802736938007153,topic/maintenance,METAVERSE,37
1716752614730,paho802736937401841,topic/security,METAVERSE,11
1716752614748,paho802736938007153,topic/maintenance,METAVERSE,48
1716752614814,paho802736938007153,topic/maintenance,METAVERSE,18
1716752614834,paho802736936694966,topic/c/noise,METAVERSE,97
1716752614854,paho802736938007153,topic/maintenance,METAVERSE,117
1716752614868,paho802736936694966,topic/d/noise,METAVERSE,8
1716752614869,paho802736938007153,topic/maintenance,METAVERSE,9
1716752614905,paho802736936694966,topic/g/noise,METAVERSE,9
1716752614906,paho802736938007153,topic/maintenance,METAVERSE,10
1716752614951,paho802736938007153,topic/maintenance,METAVERSE,13
1716752614953,paho802736936694966,topic/c/lighting,METAVERSE,45
1716752614953,paho802736937815647,topic/c/lighting,METAVERSE,45
1716752614966,paho802736937401841,topic/security,METAVERSE,9
1716752615032,paho802736937401841,topic/security,METAVERSE,27
1716752615032,paho802736938007153,topic/maintenance,METAVERSE,37
1716752615066,paho802736938007153,topic/maintenance,METAVERSE,58
1716752615153,paho802736938007153,topic/maintenance,METAVERSE,21
1716752615159,paho802736938007153,topic/maintenance,METAVERSE,16
1716752615188,paho802736937815647,topic/s/lighting,METAVERSE,8
1716752615189,paho802736936694966,topic/s/lighting,METAVERSE,9
1716752615251,paho802736938007153,topic/maintenance,METAVERSE,43
1716752615327,paho802736937401841,topic/security,METAVERSE,19
1716752615371,paho802736938007153,topic/maintenance,METAVERSE,32
1716752615380,paho802736936694966,topic/g/rfid,METAVERSE,13
1716752615382,paho802736937639104,topic/queueing,METAVERSE,15
1716752615388,paho802736936694966,topic/s/noise,METAVERSE,24
1716752615394,paho802736938007153,topic/maintenance,METAVERSE,30
1716752615400,paho802736937639104,topic/occupancy,METAVERSE,92
1716752615481,paho802736937401841,topic/security,METAVERSE,37
1716752615483,paho802736937639104,topic/occupancy,METAVERSE,116
1716752615490,paho802736936694966,topic/g/noise,METAVERSE,8
1716752615493,paho802736938007153,topic/maintenance,METAVERSE,11
1716752615515,paho802736938007153,topic/maintenance,METAVERSE,17
1716752615582,paho802736938007153,topic/maintenance,METAVERSE,10
1716752615655,paho802736938007153,topic/maintenance,METAVERSE,10
1716752615671,paho802736937401841,topic/security,METAVERSE,22
1716752615763,paho802736936694966,topic/g/lighting,METAVERSE,28
1716752615764,paho802736937815647,topic/g/lighting,METAVERSE,29
1716752615805,paho802736938007153,topic/maintenance,METAVERSE,10
1716752615811,paho802736938007153,topic/maintenance,METAVERSE,23
1716752615811,paho802736936694966,topic/s/noise,METAVERSE,23
1716752615821,paho802736938007153,topic/maintenance,METAVERSE,23
1716752615958,paho802736937401841,topic/security,METAVERSE,10
1716752615995,paho802736938007153,topic/maintenance,METAVERSE,163
1716752616011,paho802736937401841,topic/security,METAVERSE,59
1716752616011,paho802736937815647,topic/s/lighting,METAVERSE,11
1716752616012,paho802736936694966,topic/s/lighting,METAVERSE,12
1716752616021,paho802736937639104,topic/occupancy,METAVERSE,73
1716752616034,paho802736937815647,topic/d/lighting,METAVERSE,21
1716752616034,paho802736937401841,topic/security,METAVERSE,42
1716752616036,paho802736936694966,topic/d/lighting,METAVERSE,23
1716752616037,paho802736938007153,topic/maintenance,METAVERSE,46
1716752616055,paho802736938007153,topic/maintenance,METAVERSE,41
1716752616076,paho802736937401841,topic/security,METAVERSE,28
1716752616095,paho802736937639104,topic/occupancy,METAVERSE,47
1716752616131,paho802736936694966,topic/v/rfid,METAVERSE,15
1716752616137,paho802736937639104,topic/queueing,METAVERSE,21
1716752616151,paho802736936694966,topic/d/rfid,METAVERSE,10
1716752616153,paho802736937639104,topic/queueing,METAVERSE,12
1716752616166,paho802736938007153,topic/maintenance,METAVERSE,28
1716752616208,paho802736937639104,topic/occupancy,METAVERSE,92
1716752616227,paho802736937401841,topic/security,METAVERSE,72
1716752616255,paho802736937401841,topic/security,METAVERSE,28
1716752616265,paho802736937639104,topic/occupancy,METAVERSE,124
1716752616281,paho802736937401841,topic/security,METAVERSE,16
1716752616328,paho802736937401841,topic/security,METAVERSE,13
1716752616383,paho802736937639104,topic/occupancy,METAVERSE,228
1716752616385,paho802736937401841,topic/security,METAVERSE,89
1716752616455,paho802736938007153,topic/maintenance,METAVERSE,43
1716752616463,paho802736937639104,topic/occupancy,METAVERSE,148
1716752616515,paho802736937401841,topic/security,METAVERSE,32
1716752616560,paho802736937639104,topic/occupancy,METAVERSE,77
1716752616589,paho802736936694966,topic/s/rfid,METAVERSE,26
1716752616591,paho802736937639104,topic/queueing,METAVERSE,28
1716752616650,paho802736937639104,topic/occupancy,METAVERSE,87
1716752616787,paho802736938007153,topic/maintenance,METAVERSE,21
1716752616788,paho802736936694966,topic/e/noise,METAVERSE,22
1716752616927,paho802736938007153,topic/maintenance,METAVERSE,10
1716752616988,paho802736937401841,topic/security,METAVERSE,30
1716752617044,paho802736938007153,topic/maintenance,METAVERSE,31
1716752617299,paho802736938007153,topic/maintenance,METAVERSE,9
1716752617342,paho802736937401841,topic/security,METAVERSE,15
1716752617392,paho802736937639104,topic/occupancy,METAVERSE,65
1716752617965,paho802736937401841,topic/security,METAVERSE,12
1716752618007,paho802736937639104,topic/occupancy,METAVERSE,54
1716752618114,paho802736937401841,topic/security,METAVERSE,1919
1716752618118,paho802736937401841,topic/security,METAVERSE,14
1716752618128,paho802736936694966,topic/b/lighting,METAVERSE,23
1716752618129,paho802736937815647,topic/b/lighting,METAVERSE,24
1716752618135,paho802736937401841,topic/security,METAVERSE,30
1716752618156,paho802736937401841,topic/security,METAVERSE,60
1716752618156,paho802736937401841,topic/security,METAVERSE,42
1716752618180,paho802736937639104,topic/occupancy,METAVERSE,84
1716752618195,paho802736937401841,topic/security,METAVERSE,91
1716752618235,paho802736937639104,topic/occupancy,METAVERSE,121
1716752618260,paho802736937639104,topic/occupancy,METAVERSE,156
1716752618271,paho802736937401841,topic/security,METAVERSE,40
1716752618284,paho802736938007153,topic/maintenance,METAVERSE,726
1716752618290,paho802736936694966,topic/e/rfid,METAVERSE,17
1716752618294,paho802736937639104,topic/queueing,METAVERSE,21
1716752618295,paho802736937401841,topic/security,METAVERSE,23
1716752618331,paho802736938007153,topic/maintenance,METAVERSE,57
1716752618351,paho802736937639104,topic/occupancy,METAVERSE,120
1716752618418,paho802736936694966,topic/e/lighting,METAVERSE,42
1716752618422,paho802736937815647,topic/e/lighting,METAVERSE,46
1716752618424,paho802736937639104,topic/queueing,METAVERSE,10
1716752618424,paho802736938007153,topic/maintenance,METAVERSE,49
1716752618426,paho802736936694966,topic/b/rfid,METAVERSE,12
1716752618441,paho802736937401841,topic/security,METAVERSE,70
1716752618454,paho802736937639104,topic/occupancy,METAVERSE,181
1716752618484,paho802736938007153,topic/maintenance,METAVERSE,25
1716752618511,paho802736937639104,topic/occupancy,METAVERSE,97
1716752618526,paho802736937401841,topic/security,METAVERSE,30
1716752618544,paho802736936694966,topic/c/lighting,METAVERSE,7
1716752618544,paho802736938007153,topic/maintenance,METAVERSE,32
1716752618544,paho802736937815647,topic/c/lighting,METAVERSE,8
1716752618546,paho802736937815647,topic/b/lighting,METAVERSE,31
1716752618548,paho802736936694966,topic/b/lighting,METAVERSE,33
1716752618581,paho802736937639104,topic/occupancy,METAVERSE,210
1716752618581,paho802736937401841,topic/security,METAVERSE,13
1716752618582,paho802736937401841,topic/security,METAVERSE,33
1716752618587,paho802736937401841,topic/security,METAVERSE,12
1716752618648,paho802736937639104,topic/occupancy,METAVERSE,152
1716752618700,paho802736937639104,topic/occupancy,METAVERSE,132
1716752618749,paho802736938007153,topic/maintenance,METAVERSE,81
1716752618751,paho802736937639104,topic/occupancy,METAVERSE,202
1716752618757,paho802736938007153,topic/maintenance,METAVERSE,90
1716752618762,paho802736936694966,topic/b/lighting,METAVERSE,19
1716752618763,paho802736937815647,topic/b/lighting,METAVERSE,20
1716752618805,paho802736937401841,topic/security,METAVERSE,9
1716752618840,paho802736936694966,topic/b/noise,METAVERSE,9
1716752618840,paho802736938007153,topic/maintenance,METAVERSE,9
1716752618900,paho802736937401841,topic/security,METAVERSE,9
1716752618952,paho802736937401841,topic/security,METAVERSE,18
1716752618997,paho802736936694966,topic/d/lighting,METAVERSE,34
1716752618997,paho802736937815647,topic/d/lighting,METAVERSE,34
1716752619001,paho802736937401841,topic/security,METAVERSE,30
1716752619022,paho802736936694966,topic/e/noise,METAVERSE,8
1716752619023,paho802736938007153,topic/maintenance,METAVERSE,9
1716752619091,paho802736936694966,topic/v/noise,METAVERSE,8
1716752619092,paho802736938007153,topic/maintenance,METAVERSE,9
1716752619146,paho802736936694966,topic/b/lighting,METAVERSE,18
1716752619146,paho802736937815647,topic/b/lighting,METAVERSE,18
1716752619148,paho802736937815647,topic/v/lighting,METAVERSE,9
1716752619150,paho802736936694966,topic/v/lighting,METAVERSE,11
1716752619229,paho802736938007153,topic/maintenance,METAVERSE,9
1716752619263,paho802736937815647,topic/b/lighting,METAVERSE,8
1716752619263,paho802736936694966,topic/b/lighting,METAVERSE,8
1716752619279,paho802736938007153,topic/maintenance,METAVERSE,9
1716752619380,paho802736937401841,topic/security,METAVERSE,9
1716752619387,paho802736936694966,topic/d/noise,METAVERSE,12
1716752619388,paho802736938007153,topic/maintenance,METAVERSE,13
1716752619406,paho802736936694966,topic/g/lighting,METAVERSE,23
1716752619407,paho802736937815647,topic/g/lighting,METAVERSE,24
1716752619430,paho802736937639104,topic/occupancy,METAVERSE,59
1716752619449,paho802736936694966,topic/b/noise,METAVERSE,31
1716752619450,paho802736938007153,topic/maintenance,METAVERSE,32
1716752619460,paho802736936694966,topic/b/rfid,METAVERSE,20
1716752619463,paho802736938007153,topic/maintenance,METAVERSE,52
1716752619465,paho802736937639104,topic/queueing,METAVERSE,25
1716752619514,paho802736937639104,topic/occupancy,METAVERSE,74
1716752619558,paho802736936694966,topic/b/noise,METAVERSE,35
1716752619560,paho802736938007153,topic/maintenance,METAVERSE,37
1716752619643,paho802736938007153,topic/maintenance,METAVERSE,9
1716752619755,paho802736936694966,topic/b/noise,METAVERSE,8
1716752619756,paho802736938007153,topic/maintenance,METAVERSE,9
1716752619757,paho802736937815647,topic/e/lighting,METAVERSE,9
1716752619759,paho802736936694966,topic/e/lighting,METAVERSE,11
1716752619858,paho802736936694966,topic/c/noise,METAVERSE,30
1716752619860,paho802736938007153,topic/maintenance,METAVERSE,32
1716752619869,paho802736936694966,topic/d/noise,METAVERSE,7
1716752619870,paho802736938007153,topic/maintenance,METAVERSE,8
1716752619917,paho802736936694966,topic/g/noise,METAVERSE,8
1716752619918,paho802736938007153,topic/maintenance,METAVERSE,9
1716752619978,paho802736937401841,topic/security,METAVERSE,15
1716752619979,paho802736937401841,topic/security,METAVERSE,8
1716752620012,paho802736937639104,topic/occupancy,METAVERSE,49
1716752620041,paho802736936694966,topic/c/lighting,METAVERSE,18
1716752620042,paho802736937815647,topic/c/lighting,METAVERSE,19
1716752620125,paho802736937401841,topic/security,METAVERSE,8
1716752620152,paho802736936694966,topic/v/rfid,METAVERSE,26
1716752620155,paho802736937639104,topic/queueing,METAVERSE,29
1716752620156,paho802736937401841,topic/security,METAVERSE,33
1716752620158,paho802736936694966,topic/v/rfid,METAVERSE,14
1716752620159,paho802736937639104,topic/queueing,METAVERSE,15
1716752620176,paho802736937639104,topic/occupancy,METAVERSE,59
1716752620179,paho802736937401841,topic/security,METAVERSE,20
1716752620190,paho802736936694966,topic/s/lighting,METAVERSE,7
1716752620191,paho802736937815647,topic/s/lighting,METAVERSE,8
1716752620220,paho802736937401841,topic/security,METAVERSE,33
1716752620235,paho802736937639104,topic/occupancy,METAVERSE,109
1716752620302,paho802736936694966,topic/e/rfid,METAVERSE,19
1716752620311,paho802736937639104,topic/queueing,METAVERSE,28
1716752620323,paho802736937639104,topic/occupancy,METAVERSE,179
1716752620367,paho802736937401841,topic/security,METAVERSE,16
1716752620404,paho802736937639104,topic/occupancy,METAVERSE,245
1716752620415,paho802736937401841,topic/security,METAVERSE,20
1716752620427,paho802736936694966,topic/s/noise,METAVERSE,20
1716752620431,paho802736938007153,topic/maintenance,METAVERSE,24
1716752620464,paho802736937639104,topic/occupancy,METAVERSE,277
1716752620485,paho802736937401841,topic/security,METAVERSE,15
1716752620507,paho802736937639104,topic/occupancy,METAVERSE,224
1716752620518,paho802736936694966,topic/g/noise,METAVERSE,25
1716752620522,paho802736938007153,topic/maintenance,METAVERSE,29
1716752620551,paho802736937639104,topic/occupancy,METAVERSE,200
1716752620587,paho802736937639104,topic/occupancy,METAVERSE,117
1716752620591,paho802736937401841,topic/security,METAVERSE,16
1716752620624,paho802736937401841,topic/security,METAVERSE,24
1716752620634,paho802736937401841,topic/security,METAVERSE,17
1716752620634,paho802736937639104,topic/occupancy,METAVERSE,59
1716752620682,paho802736937639104,topic/occupancy,METAVERSE,82
1716752620691,paho802736937401841,topic/security,METAVERSE,28
1716752620714,paho802736937639104,topic/occupancy,METAVERSE,97
1716752620822,paho802736936694966,topic/g/lighting,METAVERSE,7
1716752620822,paho802736937815647,topic/g/lighting,METAVERSE,7
1716752620853,paho802736936694966,topic/s/noise,METAVERSE,10
1716752620855,paho802736938007153,topic/maintenance,METAVERSE,12
1716752621033,paho802736936694966,topic/s/lighting,METAVERSE,22
1716752621034,paho802736937815647,topic/s/lighting,METAVERSE,23
1716752621047,paho802736937401841,topic/security,METAVERSE,36
1716752621063,paho802736937401841,topic/security,METAVERSE,8
1716752621086,paho802736936694966,topic/d/lighting,METAVERSE,39
1716752621087,paho802736937815647,topic/d/lighting,METAVERSE,40
1716752621403,paho802736937401841,topic/security,METAVERSE,12
1716752621453,paho802736937639104,topic/occupancy,METAVERSE,62
1716752621820,paho802736936694966,topic/e/noise,METAVERSE,37
1716752621822,paho802736938007153,topic/maintenance,METAVERSE,39
1716752622013,paho802736937401841,topic/security,METAVERSE,18
1716752622045,paho802736937401841,topic/security,METAVERSE,54
1716752622109,paho802736937639104,topic/occupancy,METAVERSE,118
1716752622128,paho802736937401841,topic/security,METAVERSE,11
1716752622156,paho802736936694966,topic/v/rfid,METAVERSE,10
1716752622157,paho802736937639104,topic/queueing,METAVERSE,11
1716752622159,paho802736937401841,topic/security,METAVERSE,8
1716752622191,paho802736937639104,topic/occupancy,METAVERSE,74
1716752622215,paho802736937401841,topic/security,METAVERSE,38
1716752622227,paho802736937639104,topic/occupancy,METAVERSE,81
1716752622271,paho802736937639104,topic/occupancy,METAVERSE,94
1716752622299,paho802736937401841,topic/security,METAVERSE,30
1716752622351,paho802736937639104,topic/occupancy,METAVERSE,82
1716752622392,paho802736937401841,topic/security,METAVERSE,27
1716752622424,paho802736937401841,topic/security,METAVERSE,9
1716752622476,paho802736937639104,topic/occupancy,METAVERSE,61
1716752622521,paho802736936694966,topic/b/rfid,METAVERSE,67
1716752622529,paho802736937639104,topic/queueing,METAVERSE,75
1716752622544,paho802736937401841,topic/security,METAVERSE,29
1716752622548,paho802736937639104,topic/occupancy,METAVERSE,94
1716752622580,paho802736938007153,topic/maintenance,METAVERSE,29
1716752622602,paho802736936694966,topic/b/rfid,METAVERSE,6
1716752622605,paho802736937639104,topic/occupancy,METAVERSE,90
1716752622607,paho802736937639104,topic/queueing,METAVERSE,11
1716752622628,paho802736937401841,topic/security,METAVERSE,13
1716752622661,paho802736937639104,topic/occupancy,METAVERSE,65
1716752622669,paho802736937401841,topic/security,METAVERSE,8
1716752622681,paho802736937401841,topic/security,METAVERSE,22
1716752622707,paho802736937639104,topic/queueing,METAVERSE,12
1716752622709,paho802736936694966,topic/s/rfid,METAVERSE,14
1716752622755,paho802736937639104,topic/occupancy,METAVERSE,140
1716752622787,paho802736938007153,topic/maintenance,METAVERSE,28
1716752622803,paho802736937639104,topic/occupancy,METAVERSE,142
