1716764362002,52.42,509706472,117691670528
1716764367167,54.71,489926112,117691592704
1716764372234,56.89,217909216,117691543552
1716764377276,58.34,462517640,117691535360
1716764382289,59.28,420329408,117691523072
1716764387300,60.06,448640288,117691518976
1716764392314,60.93,238177016,117691514880
1716764397315,61.42,473080608,117691506688
1716764402316,62.03,246506624,117691502592
1716764407320,62.5,404441128,117691498496
1716764412344,62.54,319322376,117691494400
1716764417356,62.74,295142168,117691490304
1716764422365,61.88,236621936,117691977728
