1716758660273,45.31,508774976,116744294400
1716758665379,47.12,503429216,116744224768
1716758670387,48.32,500454280,116744212480
1716758675418,49.41,497558328,116744204288
1716758680419,50.42,495666152,116744192000
1716758685439,51.43,489545640,116744183808
1716758690451,52.11,487802896,116744171520
1716758695455,53.15,484564504,116744163328
1716758700459,54.1,482543696,116744155136
1716758705460,54.57,478883832,116744142848
1716758710460,55.32,476739192,116744134656
1716758715485,55.78,473815032,116744122368
1716758720492,56.44,468931552,116744798208
