1716751194924,45.17,505803568,116917596160
1716751200012,47.32,504433496,116917542912
1716751205015,49.29,500258080,116917530624
1716751210023,50.15,496806160,116917522432
1716751215049,50.94,494930584,116917510144
1716751220050,52.47,489217080,116917497856
1716751225063,53.31,486535872,116917489664
1716751230099,53.61,483362256,116917481472
1716751235111,53.96,481476320,116917469184
1716751240115,54.6,477622560,116917460992
1716751245151,55.12,475771744,116917448704
1716751250163,55.51,473258248,116917440512
