1716747195622,52.18,508369528,117869461504
1716747200670,53.12,448412912,117869420544
1716747205671,54.63,284449704,117869363200
1716747210671,55.86,303308728,117869326336
1716747215672,57.56,352289776,117869318144
1716747220688,57.83,474795296,117869305856
1716747225688,58.49,367032864,117869301760
1716747230689,58.53,363083328,117869293568
1716747235698,58.65,300548928,117869289472
1716747240700,58.6,228647584,117869285376
1716747245700,58.79,451031128,117869281280
1716747250701,59.85,232964064,117869228032
