1716785005552,51.52,499925360,117545295872
1716785010745,52.68,488250296,117545234432
1716785015748,53.91,233111144,117545213952
1716785020751,55.6,392543328,117545197568
1716785025751,56.59,272358728,117545193472
1716785030760,57.75,564507768,117545185280
1716785035772,58.81,575087608,117545177088
1716785040773,59.7,480649000,117545168896
1716785045796,60.05,364376496,117545160704
1716785050804,60.85,262140664,117545156608
1716785055816,61.18,537001352,117545152512
1716785060816,61.64,301256928,117545111552
