1716747567072,47.15,499100104,117858672640
1716747572228,49.22,499317376,117858619392
1716747577235,50.96,494392200,117858594816
1716747582260,52.97,488650960,117858582528
1716747587266,54.41,480485864,117858578432
1716747592291,55.58,472934504,117858570240
1716747597295,56.18,464345872,117858566144
1716747602299,56.72,460955112,117858562048
1716747607312,56.99,447140344,117858557952
1716747612340,57.23,442731264,117858549760
1716747617342,58.33,437197712,117858545664
1716747622346,59.18,431644328,117858541568
