1716780995417,47.22,508596872,116467752960
1716781000463,49.29,499634440,116467679232
1716781005463,50.87,497826832,116467642368
1716781010464,52.0,496261296,116467589120
1716781015483,52.96,506059720,116467539968
1716781020518,53.76,499503032,116467490816
1716781025523,53.46,498083080,116467429376
1716781030524,54.39,495565920,116467372032
1716781035524,55.0,493926240,116467326976
1716781040525,55.8,492348160,116467277824
1716781045526,56.29,490051640,116467228672
1716781050537,56.75,488488480,116467216384
