1716746793541,46.78,508804024,117002698752
1716746798690,48.88,499585824,117002637312
1716746803720,50.41,498344336,117002608640
1716746808723,51.82,496901424,117002600448
1716746813747,52.79,508572336,117002588160
1716746818755,53.29,503605280,117002575872
1716746823771,53.59,500871592,117002567680
1716746828783,54.5,499700160,117002555392
1716746833811,55.02,498073624,117002547200
1716746838812,55.42,496237336,117002534912
1716746843824,55.87,494782856,117002526720
1716746848843,56.36,493039152,117002514432
