1716785708842,48.79,503223240,116450672640
1716785714104,50.32,504364072,116450623488
1716785719123,51.34,497360192,116450578432
1716785724135,52.03,492990840,116450537472
1716785729136,53.07,490120880,116450508800
1716785734143,53.63,485432200,116450492416
1716785739159,54.22,482415936,116450484224
1716785744165,54.84,479441896,116450476032
1716785749166,55.58,476583080,116450467840
1716785754183,55.93,473577952,116450459648
1716785759206,55.45,470492504,116450451456
1716785764210,56.3,467258840,116450443264
