1716782039957,48.81,514221304,116442431488
1716782044984,48.02,513870096,116442365952
1716782049985,49.78,495286312,116442349568
1716782054985,51.16,476282736,116442341376
1716782059986,52.35,505717168,116442333184
1716782064986,53.28,487062336,116442320896
1716782069987,53.66,472555360,116442312704
1716782074987,54.33,454770792,116442304512
1716782079987,54.86,434303528,116442300416
1716782084988,55.27,416302200,116442292224
1716782089988,55.57,400518680,116442284032
1716782094989,56.09,380550272,116442275840
1716782099990,56.32,373605888,116442226688
