1716746868702,paho796993131538563,topic/v/lighting,METAVERSE,203
1716746868697,paho796993129372816,topic/v/lighting,METAVERSE,198
1716746868922,paho796993131768373,topic/maintenance,METAVERSE,249
1716746868944,paho796993130073891,topic/security,METAVERSE,213
1716746868946,paho796993129372816,topic/v/rfid,METAVERSE,19
1716746869016,paho796993130073891,topic/security,METAVERSE,121
1716746869029,paho796993131098200,topic/queueing,METAVERSE,102
1716746869101,paho796993131098200,topic/occupancy,METAVERSE,174
1716746869148,paho796993131768373,topic/maintenance,METAVERSE,49
1716746869175,paho796993130073891,topic/security,METAVERSE,56
1716746869253,paho796993131098200,topic/occupancy,METAVERSE,134
1716746869264,paho796993131768373,topic/maintenance,METAVERSE,84
1716746869365,paho796993131768373,topic/maintenance,METAVERSE,19
1716746869380,paho796993131768373,topic/maintenance,METAVERSE,62
1716746869501,paho796993130073891,topic/security,METAVERSE,13
1716746869536,paho796993129372816,topic/v/noise,METAVERSE,57
1716746869564,paho796993131768373,topic/maintenance,METAVERSE,85
1716746869599,paho796993131768373,topic/maintenance,METAVERSE,49
1716746869624,paho796993131098200,topic/occupancy,METAVERSE,136
1716746869643,paho796993130073891,topic/security,METAVERSE,13
1716746869655,paho796993129372816,topic/e/lighting,METAVERSE,15
1716746869656,paho796993131538563,topic/e/lighting,METAVERSE,16
1716746869677,paho796993129372816,topic/s/noise,METAVERSE,60
1716746869688,paho796993131768373,topic/maintenance,METAVERSE,71
1716746869895,paho796993131768373,topic/maintenance,METAVERSE,42
1716746869988,paho796993131768373,topic/maintenance,METAVERSE,9
1716746870042,paho796993130073891,topic/security,METAVERSE,37
1716746870104,paho796993131768373,topic/maintenance,METAVERSE,16
1716746870140,paho796993131768373,topic/maintenance,METAVERSE,10
1716746870222,paho796993130073891,topic/security,METAVERSE,15
1716746870341,paho796993129372816,topic/c/rfid,METAVERSE,10
1716746870351,paho796993131098200,topic/queueing,METAVERSE,20
1716746870408,paho796993131098200,topic/occupancy,METAVERSE,77
1716746870432,paho796993131768373,topic/maintenance,METAVERSE,14
1716746870436,paho796993131768373,topic/maintenance,METAVERSE,60
1716746870468,paho796993129372816,topic/g/noise,METAVERSE,66
1716746870469,paho796993131768373,topic/maintenance,METAVERSE,67
1716746870644,paho796993131768373,topic/maintenance,METAVERSE,33
1716746870654,paho796993130073891,topic/security,METAVERSE,7
1716746870685,paho796993131768373,topic/maintenance,METAVERSE,38
1716746870697,paho796993130073891,topic/security,METAVERSE,9
1716746870709,paho796993130073891,topic/security,METAVERSE,17
1716746870728,paho796993131098200,topic/occupancy,METAVERSE,40
1716746870763,paho796993131538563,topic/d/lighting,METAVERSE,11
1716746870764,paho796993129372816,topic/d/lighting,METAVERSE,12
1716746870795,paho796993130073891,topic/security,METAVERSE,15
1716746870826,paho796993131768373,topic/maintenance,METAVERSE,21
1716746870830,paho796993129372816,topic/s/noise,METAVERSE,26
1716746870833,paho796993131098200,topic/occupancy,METAVERSE,53
1716746870833,paho796993131768373,topic/maintenance,METAVERSE,29
1716746870877,paho796993131538563,topic/c/lighting,METAVERSE,5
1716746870878,paho796993129372816,topic/c/lighting,METAVERSE,6
1716746870879,paho796993131538563,topic/c/lighting,METAVERSE,6
1716746870881,paho796993129372816,topic/c/lighting,METAVERSE,8
1716746870917,paho796993131768373,topic/maintenance,METAVERSE,6
1716746870937,paho796993129372816,topic/c/noise,METAVERSE,14
1716746870939,paho796993131768373,topic/maintenance,METAVERSE,16
1716746870966,paho796993131768373,topic/maintenance,METAVERSE,22
1716746871069,paho796993130073891,topic/security,METAVERSE,29
1716746871073,paho796993129372816,topic/g/noise,METAVERSE,72
1716746871074,paho796993131768373,topic/maintenance,METAVERSE,73
1716746871119,paho796993131768373,topic/maintenance,METAVERSE,22
1716746871173,paho796993131768373,topic/maintenance,METAVERSE,18
1716746871210,paho796993130073891,topic/security,METAVERSE,27
1716746871215,paho796993130073891,topic/security,METAVERSE,12
1716746871247,paho796993131768373,topic/maintenance,METAVERSE,38
1716746871255,paho796993131098200,topic/occupancy,METAVERSE,72
1716746871269,paho796993131768373,topic/maintenance,METAVERSE,7
1716746871333,paho796993129372816,topic/g/lighting,METAVERSE,5
1716746871334,paho796993131538563,topic/g/lighting,METAVERSE,6
1716746871351,paho796993131768373,topic/maintenance,METAVERSE,7
1716746871470,paho796993129372816,topic/d/rfid,METAVERSE,63
1716746871475,paho796993131098200,topic/queueing,METAVERSE,68
1716746871510,paho796993130073891,topic/security,METAVERSE,7
1716746871520,paho796993129372816,topic/g/rfid,METAVERSE,5
1716746871525,paho796993131098200,topic/queueing,METAVERSE,10
1716746871545,paho796993130073891,topic/security,METAVERSE,10
1716746871550,paho796993131098200,topic/occupancy,METAVERSE,143
1716746871557,paho796993129372816,topic/g/rfid,METAVERSE,13
1716746871560,paho796993131098200,topic/queueing,METAVERSE,16
1716746871622,paho796993131098200,topic/occupancy,METAVERSE,107
1716746871636,paho796993130073891,topic/security,METAVERSE,14
1716746871675,paho796993131768373,topic/maintenance,METAVERSE,50
1716746871682,paho796993131098200,topic/occupancy,METAVERSE,147
1716746871744,paho796993131098200,topic/occupancy,METAVERSE,200
1716746871758,paho796993130073891,topic/security,METAVERSE,10
1716746871781,paho796993131768373,topic/maintenance,METAVERSE,23
1716746871782,paho796993130073891,topic/security,METAVERSE,7
1716746871825,paho796993129372816,topic/d/lighting,METAVERSE,6
1716746871826,paho796993131538563,topic/d/lighting,METAVERSE,7
1716746871852,paho796993131538563,topic/s/lighting,METAVERSE,8
1716746871853,paho796993129372816,topic/s/lighting,METAVERSE,9
1716746871905,paho796993130073891,topic/security,METAVERSE,6
1716746871923,paho796993131768373,topic/maintenance,METAVERSE,6
1716746871948,paho796993129372816,topic/d/noise,METAVERSE,24
1716746871952,paho796993131768373,topic/maintenance,METAVERSE,28
1716746871958,paho796993130073891,topic/security,METAVERSE,6
1716746872005,paho796993131768373,topic/maintenance,METAVERSE,9
1716746872017,paho796993130073891,topic/security,METAVERSE,29
1716746872053,paho796993131098200,topic/occupancy,METAVERSE,65
1716746872069,paho796993131768373,topic/maintenance,METAVERSE,65
1716746872149,paho796993130073891,topic/security,METAVERSE,10
1716746872202,paho796993131768373,topic/maintenance,METAVERSE,23
1716746872340,paho796993131768373,topic/maintenance,METAVERSE,43
1716746872415,paho796993131768373,topic/maintenance,METAVERSE,8
1716746872483,paho796993131768373,topic/maintenance,METAVERSE,15
1716746872543,paho796993130073891,topic/security,METAVERSE,11
1716746872625,paho796993129372816,topic/g/rfid,METAVERSE,6
1716746872637,paho796993131098200,topic/queueing,METAVERSE,18
1716746872643,paho796993131538563,topic/g/lighting,METAVERSE,336
1716746872644,paho796993129372816,topic/g/lighting,METAVERSE,337
1716746872647,paho796993131768373,topic/maintenance,METAVERSE,27
1716746872674,paho796993130073891,topic/security,METAVERSE,66
1716746872679,paho796993131768373,topic/maintenance,METAVERSE,75
1716746872703,paho796993131098200,topic/occupancy,METAVERSE,84
1716746872714,paho796993130073891,topic/security,METAVERSE,6
1716746872749,paho796993130073891,topic/security,METAVERSE,6
1716746872764,paho796993130073891,topic/security,METAVERSE,6
1716746872777,paho796993131768373,topic/maintenance,METAVERSE,22
1716746872778,paho796993130073891,topic/security,METAVERSE,9
1716746872810,paho796993129372816,topic/d/noise,METAVERSE,7
1716746872822,paho796993131538563,topic/s/lighting,METAVERSE,27
1716746872822,paho796993129372816,topic/s/lighting,METAVERSE,27
1716746872822,paho796993130073891,topic/security,METAVERSE,7
1716746872843,paho796993131768373,topic/maintenance,METAVERSE,40
1716746872860,paho796993131098200,topic/occupancy,METAVERSE,252
1716746872891,paho796993130073891,topic/security,METAVERSE,29
1716746872895,paho796993131768373,topic/maintenance,METAVERSE,16
1716746872920,paho796993131768373,topic/maintenance,METAVERSE,64
1716746872922,paho796993131098200,topic/occupancy,METAVERSE,214
1716746872937,paho796993130073891,topic/security,METAVERSE,6
1716746872970,paho796993129372816,topic/e/noise,METAVERSE,526
1716746872970,paho796993131538563,topic/e/lighting,METAVERSE,6
1716746872973,paho796993129372816,topic/e/lighting,METAVERSE,9
1716746872976,paho796993129372816,topic/e/noise,METAVERSE,11
1716746872998,paho796993131768373,topic/maintenance,METAVERSE,554
1716746872998,paho796993131768373,topic/maintenance,METAVERSE,33
1716746873003,paho796993131768373,topic/maintenance,METAVERSE,38
1716746873041,paho796993131098200,topic/occupancy,METAVERSE,272
1716746873062,paho796993129372816,topic/s/rfid,METAVERSE,7
1716746873064,paho796993131098200,topic/queueing,METAVERSE,9
1716746873075,paho796993131768373,topic/maintenance,METAVERSE,36
1716746873098,paho796993131098200,topic/occupancy,METAVERSE,283
1716746873103,paho796993129372816,topic/s/rfid,METAVERSE,16
1716746873105,paho796993131098200,topic/queueing,METAVERSE,18
1716746873194,paho796993131098200,topic/occupancy,METAVERSE,332
1716746873236,paho796993131098200,topic/occupancy,METAVERSE,181
1716746873282,paho796993131768373,topic/maintenance,METAVERSE,71
1716746873283,paho796993130073891,topic/security,METAVERSE,35
1716746873287,paho796993130073891,topic/security,METAVERSE,28
1716746873288,paho796993131098200,topic/occupancy,METAVERSE,201
1716746873331,paho796993131768373,topic/maintenance,METAVERSE,8
1716746873336,paho796993131098200,topic/occupancy,METAVERSE,77
1716746873430,paho796993129372816,topic/e/rfid,METAVERSE,39
1716746873434,paho796993131098200,topic/queueing,METAVERSE,43
1716746873446,paho796993131098200,topic/occupancy,METAVERSE,55
1716746873465,paho796993130073891,topic/security,METAVERSE,7
1716746873594,paho796993129372816,topic/v/lighting,METAVERSE,5
1716746873595,paho796993131538563,topic/v/lighting,METAVERSE,6
1716746873628,paho796993130073891,topic/security,METAVERSE,13
1716746873673,paho796993131098200,topic/occupancy,METAVERSE,58
1716746873817,paho796993130073891,topic/security,METAVERSE,14
1716746874037,paho796993130073891,topic/security,METAVERSE,10
1716746874081,paho796993131098200,topic/occupancy,METAVERSE,54
1716746874577,paho796993130073891,topic/security,METAVERSE,6
1716746874601,paho796993129372816,topic/v/noise,METAVERSE,23
1716746874602,paho796993131768373,topic/maintenance,METAVERSE,24
1716746874671,paho796993131538563,topic/e/lighting,METAVERSE,12
1716746874672,paho796993129372816,topic/e/lighting,METAVERSE,13
1716746874684,paho796993129372816,topic/s/noise,METAVERSE,7
1716746874685,paho796993131768373,topic/maintenance,METAVERSE,8
1716746874716,paho796993130073891,topic/security,METAVERSE,7
1716746874748,paho796993131768373,topic/maintenance,METAVERSE,33
1716746874753,paho796993130073891,topic/security,METAVERSE,10
1716746874782,paho796993131098200,topic/occupancy,METAVERSE,73
1716746874802,paho796993130073891,topic/security,METAVERSE,7
1716746874819,paho796993130073891,topic/security,METAVERSE,18
1716746874834,paho796993130073891,topic/security,METAVERSE,7
1716746874840,paho796993131098200,topic/occupancy,METAVERSE,97
1716746874892,paho796993131098200,topic/occupancy,METAVERSE,91
1716746874936,paho796993130073891,topic/security,METAVERSE,6
1716746874960,paho796993130073891,topic/security,METAVERSE,8
1716746874960,paho796993131098200,topic/occupancy,METAVERSE,133
1716746875052,paho796993131098200,topic/occupancy,METAVERSE,122
1716746875159,paho796993131768373,topic/maintenance,METAVERSE,8
1716746875343,paho796993130073891,topic/security,METAVERSE,28
1716746875348,paho796993130073891,topic/security,METAVERSE,69
1716746875400,paho796993131098200,topic/occupancy,METAVERSE,85
1716746875498,paho796993131768373,topic/maintenance,METAVERSE,39
