1716758165396,49.18,500161856,117736804352
1716758170412,51.57,502314352,117736759296
1716758175436,53.28,497992432,117736714240
1716758180457,53.9,493151752,117736677376
1716758185503,55.19,488235664,117736632320
1716758190508,56.62,482524368,117736624128
1716758195509,57.37,478595192,117736620032
1716758200510,58.14,474162464,117736615936
1716758205512,58.29,470689344,117736607744
1716758210524,58.99,477327864,117736603648
1716758215528,59.47,468745448,117736599552
1716758220536,59.75,463173432,117736583168
