1716766235296,52.42,502308064,117662949376
1716766240371,53.99,485566448,117662896128
1716766245402,55.19,297021640,117662879744
1716766250408,56.62,238897016,117662867456
1716766255408,57.37,268578488,117662859264
1716766260427,58.3,373198768,117662855168
1716766265432,59.08,270998688,117662851072
1716766270452,59.47,552610280,117662842880
1716766275468,60.15,296270896,117662838784
1716766280468,61.1,427081240,117662830592
1716766285470,61.66,252797936,117662818304
1716766290471,62.4,594583408,117662806016
