1716768777503,48.19,504980952,117698531328
1716768782565,49.46,502359576,117698453504
1716768787566,51.5,435895760,117698387968
1716768792575,53.31,385155616,117698334720
1716768797624,54.8,338781720,117698285568
1716768802683,56.02,431550664,117698211840
1716768807684,56.9,383969456,117698138112
1716768812687,57.63,334754360,117698084864
1716768817687,58.38,300983504,117698015232
1716768822697,58.83,259106320,117697970176
1716768827711,59.24,508017296,117697925120
1716768832713,59.7,447855872,117697843200
