1716781146392,paho831269644446659,topic/security,METAVERSE,312
1716781146393,paho831269644446659,topic/security,METAVERSE,186
1716781146366,paho831269644790413,topic/queueing,METAVERSE,215
1716781146395,paho831269643242613,topic/c/rfid,METAVERSE,244
1716781146397,paho831269643242613,topic/c/lighting,METAVERSE,171
1716781146398,paho831269643242613,topic/v/lighting,METAVERSE,34
1716781146368,paho831269645011052,topic/c/lighting,METAVERSE,142
1716781146443,paho831269645011052,topic/v/lighting,METAVERSE,79
1716781146458,paho831269645218591,topic/maintenance,METAVERSE,215
1716781146464,paho831269643242613,topic/v/noise,METAVERSE,35
1716781146488,paho831269645218591,topic/maintenance,METAVERSE,80
1716781146488,paho831269645218591,topic/maintenance,METAVERSE,59
1716781146507,paho831269644446659,topic/security,METAVERSE,38
1716781146535,paho831269644446659,topic/security,METAVERSE,38
1716781146565,paho831269645218591,topic/maintenance,METAVERSE,48
1716781146571,paho831269645218591,topic/maintenance,METAVERSE,43
1716781146581,paho831269643242613,topic/v/rfid,METAVERSE,9
1716781146584,paho831269644790413,topic/queueing,METAVERSE,12
1716781146632,paho831269644790413,topic/occupancy,METAVERSE,481
1716781146707,paho831269645011052,topic/c/lighting,METAVERSE,15
1716781146708,paho831269643242613,topic/c/lighting,METAVERSE,16
1716781146723,paho831269645218591,topic/maintenance,METAVERSE,10
1716781146748,paho831269644446659,topic/security,METAVERSE,12
1716781146796,paho831269644790413,topic/occupancy,METAVERSE,224
1716781146865,paho831269643242613,topic/c/noise,METAVERSE,37
1716781146876,paho831269645218591,topic/maintenance,METAVERSE,24
1716781146880,paho831269645218591,topic/maintenance,METAVERSE,52
1716781146890,paho831269644446659,topic/security,METAVERSE,12
1716781146890,paho831269644790413,topic/occupancy,METAVERSE,154
1716781146894,paho831269644446659,topic/security,METAVERSE,34
1716781146915,paho831269645218591,topic/maintenance,METAVERSE,34
1716781146956,paho831269644790413,topic/occupancy,METAVERSE,78
1716781147006,paho831269644446659,topic/security,METAVERSE,50
1716781147096,paho831269645218591,topic/maintenance,METAVERSE,10
1716781147253,paho831269645218591,topic/maintenance,METAVERSE,27
1716781147295,paho831269644446659,topic/security,METAVERSE,21
1716781147344,paho831269644790413,topic/occupancy,METAVERSE,70
1716781147378,paho831269645218591,topic/maintenance,METAVERSE,21
