1716766727704,44.59,504548056,116556554240
1716766733058,48.73,500046656,116556509184
1716766738063,49.47,494909312,116556492800
1716766743073,50.08,489890760,116556480512
1716766748079,50.95,486211160,116556472320
1716766753119,51.52,481526208,116556460032
1716766758131,52.68,477800000,116556447744
1716766763147,53.02,474149928,116556439552
1716766768148,53.66,470547544,116556427264
1716766773179,53.93,466470608,116556410880
1716766778211,54.66,476992640,116556402688
1716766783212,55.32,457854296,116556390400
