1716770270408,49.32,512504520,117660925952
1716770275594,50.98,498943904,117660856320
1716770280596,53.3,475524064,117660803072
1716770285634,54.72,372158224,117660786688
1716770290634,56.58,223560448,117660762112
1716770295659,57.66,375463120,117660733440
1716770300676,58.49,229762624,117660704768
1716770305688,59.73,391536968,117660680192
1716770310688,60.47,286880264,117660655616
1716770315696,61.16,438498936,117660631040
1716770320718,61.54,288804168,117660606464
1716770325737,61.82,475100504,117660585984
1716770330741,62.4,423471840,117661265920
