1716777407095,paho827531334554919,topic/maintenance,METAVERSE,221
1716777407310,paho827531334554919,topic/maintenance,METAVERSE,15
1716777407514,paho827531332775228,topic/security,METAVERSE,163
1716777407588,paho827531332775228,topic/security,METAVERSE,82
1716777407616,paho827531333162693,topic/occupancy,METAVERSE,110
1716777407660,paho827531329919273,topic/v/noise,METAVERSE,21
1716777407685,paho827531334554919,topic/maintenance,METAVERSE,46
1716777407728,paho827531334554919,topic/maintenance,METAVERSE,8
1716777407864,paho827531329919273,topic/c/noise,METAVERSE,41
1716777407868,paho827531334554919,topic/maintenance,METAVERSE,45
1716777407921,paho827531334554919,topic/maintenance,METAVERSE,9
1716777407985,paho827531334554919,topic/maintenance,METAVERSE,29
1716777408002,paho827531329919273,topic/d/noise,METAVERSE,19
1716777408014,paho827531334554919,topic/maintenance,METAVERSE,31
1716777408040,paho827531329919273,topic/d/rfid,METAVERSE,17
1716777408043,paho827531334554919,topic/maintenance,METAVERSE,12
1716777408066,paho827531333162693,topic/queueing,METAVERSE,43
1716777408088,paho827531333162693,topic/occupancy,METAVERSE,65
1716777408177,paho827531332775228,topic/security,METAVERSE,10
1716777408308,paho827531332775228,topic/security,METAVERSE,11
1716777408309,paho827531332775228,topic/security,METAVERSE,23
1716777408338,paho827531334554919,topic/maintenance,METAVERSE,6
1716777408384,paho827531329919273,topic/v/lighting,METAVERSE,5
1716777408386,paho827531333348737,topic/v/lighting,METAVERSE,7
1716777408410,paho827531334554919,topic/maintenance,METAVERSE,6
1716777408417,paho827531332775228,topic/security,METAVERSE,21
1716777408518,paho827531332775228,topic/security,METAVERSE,9
1716777408601,paho827531329919273,topic/v/rfid,METAVERSE,5
1716777408606,paho827531329919273,topic/v/rfid,METAVERSE,10
1716777408608,paho827531333162693,topic/queueing,METAVERSE,12
1716777408608,paho827531333162693,topic/queueing,METAVERSE,12
1716777408648,paho827531329919273,topic/e/noise,METAVERSE,10
1716777408659,paho827531334554919,topic/maintenance,METAVERSE,21
1716777408669,paho827531333162693,topic/occupancy,METAVERSE,73
1716777408749,paho827531333162693,topic/occupancy,METAVERSE,153
1716777408809,paho827531329919273,topic/c/rfid,METAVERSE,79
1716777408811,paho827531333162693,topic/queueing,METAVERSE,81
1716777408856,paho827531333162693,topic/occupancy,METAVERSE,126
1716777408924,paho827531334554919,topic/maintenance,METAVERSE,63
1716777408939,paho827531334554919,topic/maintenance,METAVERSE,8
1716777408939,paho827531329919273,topic/d/noise,METAVERSE,8
1716777408956,paho827531333348737,topic/c/lighting,METAVERSE,15
1716777408956,paho827531329919273,topic/c/lighting,METAVERSE,15
1716777408961,paho827531332775228,topic/security,METAVERSE,13
1716777409005,paho827531334554919,topic/maintenance,METAVERSE,26
1716777409068,paho827531334554919,topic/maintenance,METAVERSE,56
1716777409109,paho827531332775228,topic/security,METAVERSE,15
1716777409160,paho827531333162693,topic/occupancy,METAVERSE,66
1716777409164,paho827531334554919,topic/maintenance,METAVERSE,72
1716777409169,paho827531333348737,topic/g/lighting,METAVERSE,23
1716777409169,paho827531329919273,topic/g/lighting,METAVERSE,23
1716777409174,paho827531329919273,topic/d/lighting,METAVERSE,5
1716777409175,paho827531333348737,topic/d/lighting,METAVERSE,6
1716777409181,paho827531332775228,topic/security,METAVERSE,8
1716777409210,paho827531334554919,topic/maintenance,METAVERSE,13
1716777409247,paho827531329919273,topic/g/noise,METAVERSE,13
1716777409247,paho827531334554919,topic/maintenance,METAVERSE,13
1716777409366,paho827531333348737,topic/c/lighting,METAVERSE,22
1716777409366,paho827531329919273,topic/c/lighting,METAVERSE,22
1716777409435,paho827531334554919,topic/maintenance,METAVERSE,27
1716777409471,paho827531329919273,topic/s/lighting,METAVERSE,9
1716777409471,paho827531333348737,topic/s/lighting,METAVERSE,9
1716777409500,paho827531332775228,topic/security,METAVERSE,68
1716777409507,paho827531334554919,topic/maintenance,METAVERSE,56
1716777409543,paho827531329919273,topic/d/lighting,METAVERSE,8
1716777409543,paho827531333348737,topic/d/lighting,METAVERSE,8
1716777409559,paho827531334554919,topic/maintenance,METAVERSE,20
1716777409570,paho827531332775228,topic/security,METAVERSE,11
1716777409571,paho827531332775228,topic/security,METAVERSE,9
1716777409607,paho827531329919273,topic/v/rfid,METAVERSE,10
1716777409609,paho827531333162693,topic/queueing,METAVERSE,12
1716777409624,paho827531333162693,topic/occupancy,METAVERSE,192
1716777409706,paho827531333162693,topic/occupancy,METAVERSE,147
1716777409720,paho827531329919273,topic/s/lighting,METAVERSE,5
1716777409720,paho827531333348737,topic/s/lighting,METAVERSE,5
1716777409750,paho827531334554919,topic/maintenance,METAVERSE,59
1716777409767,paho827531334554919,topic/maintenance,METAVERSE,56
1716777409779,paho827531333162693,topic/occupancy,METAVERSE,182
1716777409867,paho827531334554919,topic/maintenance,METAVERSE,7
