1716739333604,45.9,508326096,117168807936
1716739338755,48.71,506151424,117168750592
1716739343759,50.02,502281456,117168738304
1716739348775,50.9,499986912,117168730112
1716739353803,51.55,496783048,117168721920
1716739358819,52.3,492308088,117168713728
1716739363823,53.4,490349048,117168705536
1716739368842,54.17,488255856,117168693248
1716739373847,54.64,486350560,117168685056
1716739378852,55.07,483486520,117168676864
1716739383875,55.3,481804840,117168668672
1716739388887,55.6,480653944,117168660480
