1716767773332,45.21,505179440,116551811072
1716767778546,47.19,506331320,116551766016
1716767783547,48.38,498603472,116551749632
1716767788547,49.31,495272264,116551741440
1716767793563,50.25,492391408,116551729152
1716767798577,51.19,487318736,116551716864
1716767803595,52.13,483819624,116551708672
1716767808623,52.52,480652816,116551696384
1716767813699,53.12,478544064,116551688192
1716767818759,54.66,474938864,116551675904
1716767823760,55.01,472833704,116551667712
1716767828761,55.33,470465104,116551651328
