1716771802276,47.74,508554080,116458467328
1716771807378,50.0,500165472,116458401792
1716771812407,51.2,498917376,116458389504
1716771817423,51.99,497403304,116458377216
1716771822425,52.15,495976960,116458369024
1716771827426,52.94,505640288,116458356736
1716771832456,53.5,502748288,116458344448
1716771837494,54.98,500631944,116458336256
1716771842509,55.55,499363648,116458323968
1716771847513,55.58,497517936,116458311680
1716771852514,56.02,495926776,116458303488
1716771857521,56.34,494641832,116458291200
