1716758659397,45.31,514650720,116744314880
1716758664431,47.12,509803384,116744237056
1716758669431,48.32,492638496,116744216576
1716758674432,49.41,470261040,116744204288
1716758679432,50.42,503013696,116744196096
1716758684433,51.43,480966152,116744183808
1716758689433,52.11,461834296,116744175616
1716758694434,53.15,440549376,116744163328
1716758699434,54.1,422622320,116744155136
1716758704439,54.57,401025496,116744142848
1716758709439,55.32,380562584,116744134656
1716758714440,55.78,363268152,116744126464
1716758719440,56.44,357987936,116744073216
