1716754780212,49.27,505320760,116827676672
1716754785295,50.93,500907872,116827631616
1716754790327,52.06,497327376,116827623424
1716754795369,52.38,491672320,116827611136
1716754800383,52.75,488503760,116827602944
1716754805415,53.49,484078656,116827590656
1716754810427,54.33,481406856,116827582464
1716754815465,54.78,477887896,116827574272
1716754820483,54.96,474973520,116827561984
1716754825527,55.2,470984592,116827553792
1716754830551,55.51,468439192,116827545600
1716754835555,56.03,461621752,116827525120
