1716761448493,51.99,510448720,117760471040
1716761453628,52.88,493205336,117760401408
1716761458631,54.41,459023344,117760339968
1716761463638,56.22,383472736,117760307200
1716761468639,57.32,269276464,117760294912
1716761473645,58.02,446321040,117760286720
1716761478646,59.14,294875992,117760266240
1716761483652,60.01,215542760,117760258048
1716761488652,60.41,368156784,117760249856
1716761493676,60.85,275833880,117760241664
1716761498680,61.19,431606472,117760237568
1716761503690,61.09,222967784,117760233472
1716761508706,61.0,436055048,117760913408
