1716750002076,48.12,498267904,116941967360
1716750007147,49.71,490367184,116941930496
1716750012148,50.62,484939128,116941922304
1716750017149,51.05,478432456,116941914112
1716750022187,51.53,473141640,116941901824
1716750027199,52.45,435110616,116941889536
1716750032211,52.89,431284272,116941881344
1716750037212,53.54,427806240,116941873152
1716750042247,53.98,425310352,116941860864
1716750047247,54.94,420177328,116941852672
1716750052248,55.35,409105016,116941844480
1716750057263,55.64,405396752,116941791232
