1716756493906,46.9,509217800,116791607296
1716756499075,48.91,499624824,116791549952
1716756504077,50.04,498367216,116791533568
1716756509111,50.67,496915976,116791525376
1716756514137,51.82,509670368,116791513088
1716756519158,52.48,504714080,116791504896
1716756524159,53.16,501576752,116791492608
1716756529180,53.95,500134368,116791484416
1716756534195,54.27,498421768,116791476224
1716756539208,54.97,496578552,116791463936
1716756544262,55.45,495290888,116791455744
1716756549264,56.3,493528944,116791447552
1716756554269,56.76,488984040,116791926784
