1716786457904,47.44,503450512,116437094400
1716786463032,49.96,497934064,116437053440
1716786468040,51.25,381609112,116437012480
1716786473040,52.03,365909024,116436959232
1716786478079,53.47,427567712,116436914176
1716786483085,54.47,452859888,116436893696
1716786488111,55.56,576289688,116436885504
1716786493135,55.99,560376280,116436873216
1716786498136,56.55,440161376,116436865024
1716786503137,57.23,611809424,116436856832
1716786508139,57.45,376382296,116436848640
1716786513140,57.9,551722544,116436836352
