1716742115528,49.55,511254352,117974188032
1716742120608,51.43,499895688,117974118400
1716742125608,52.68,496825736,117974081536
1716742130620,54.06,507050896,117974028288
1716742135623,55.18,504140272,117973987328
1716742140660,56.53,499131368,117973942272
1716742145661,57.45,496326016,117973913600
1716742150681,57.57,493669920,117973880832
1716742155692,58.33,491021704,117973848064
1716742160694,58.7,487617568,117973819392
1716742165702,59.04,485113776,117973794816
1716742170734,59.04,482048704,117973766144
1716742175736,59.12,477187272,117974458368
