1716738315872,48.66,500617176,118073733120
1716738320931,50.61,484693864,118073688064
1716738325939,52.08,444867928,118073659392
1716738330948,52.64,298072792,118073614336
1716738335969,53.39,463814048,118073569280
1716738340995,54.4,473714896,118073552896
1716738346056,54.28,258331288,118073536512
1716738351087,55.22,497624032,118073528320
1716738356118,56.79,330359824,118073520128
1716738361120,57.29,411263208,118073511936
1716738366132,57.82,589792544,118073503744
1716738371135,58.32,249822112,118073479168
