1716729727141,40.93,508665760,118274441216
1716729732284,43.98,509592592,118274383872
1716729737288,45.99,500193560,118274351104
1716729742320,47.51,494874544,118274326528
1716729747327,48.43,491017720,118274301952
1716729752344,49.76,486739424,118274273280
1716729757345,50.74,483569056,118274248704
1716729762356,51.56,479676024,118274224128
1716729767365,52.08,477198184,118274199552
1716729772384,52.55,472725272,118274170880
1716729777388,53.63,469009600,118274146304
1716729782395,54.14,465861920,118274121728
