1716749479674,48.22,499400872,116945297408
1716749484863,49.49,490398368,116945260544
1716749489871,50.33,484315416,116945248256
1716749494874,51.18,478375072,116945240064
1716749499875,51.89,472578552,116945231872
1716749504880,52.54,451399184,116945219584
1716749509880,52.98,443923824,116945211392
1716749514885,53.94,440769104,116945199104
1716749519886,54.99,433979056,116945190912
1716749524887,55.39,430602488,116945178624
1716749529897,55.68,421949744,116945170432
1716749534899,56.1,417113568,116945141760
