1716763962780,49.38,503111744,116633239552
1716763967883,51.44,500420224,116633190400
1716763972887,52.84,495318368,116633178112
1716763977890,53.34,490851536,116633169920
1716763982890,54.11,487759680,116633153536
1716763987895,54.5,482052272,116633141248
1716763992896,54.94,479218704,116633133056
1716763997903,55.43,475944264,116633124864
1716764002904,55.79,471710480,116633112576
1716764007907,56.69,489664040,116633100288
1716764012935,56.72,464498216,116633092096
1716764017937,56.82,458957640,116633071616
