1716734204464,48.09,505829640,118177783808
1716734209476,50.72,503682776,118177718272
1716734214500,51.15,496807952,118177685504
1716734219504,52.26,491650208,118177656832
1716734224520,53.68,487388992,118177640448
1716734229522,54.5,481480480,118177632256
1716734234532,55.1,476958464,118177619968
1716734239536,55.58,473470840,118177607680
1716734244544,56.09,469757808,118177603584
1716734249565,57.45,464732696,118177591296
1716734254604,57.57,463315672,118177583104
1716734259648,57.68,458971360,118177574912
