1716776363720,48.02,497182048,116487532544
1716776368847,49.86,499201984,116487499776
1716776373848,50.59,494425376,116487487488
1716776378851,51.35,490985600,116487475200
1716776383863,52.12,486325648,116487462912
1716776388915,53.15,483335648,116487454720
1716776393929,53.78,479536376,116487442432
1716776398939,54.36,476050480,116487434240
1716776403940,55.29,472907960,116487421952
1716776408940,55.51,465616032,116487409664
1716776413947,55.71,464634552,116487401472
1716776418971,56.05,463062720,116487344128
