1716766983540,52.21,447287944,117649833984
1716766988732,54.19,444776344,117649784832
1716766993734,55.06,403121616,117649760256
1716766998776,56.42,468483136,117649756160
1716767003776,58.15,392996088,117649752064
1716767008777,58.61,458741392,117649747968
1716767013778,59.77,370259032,117649735680
1716767018778,60.59,471452232,117649731584
1716767023780,61.1,453326752,117649723392
1716767028781,61.57,434807456,117649711104
1716767033782,62.25,416006400,117649707008
1716767038783,62.39,404773416,117649690624
1716767043783,63.0,404699368,117651177472
