1716771169492,52.74,502479888,117645922304
1716771174584,55.16,456297408,117645852672
1716771179587,56.99,340906120,117645807616
1716771184597,57.79,428642528,117645783040
1716771189601,58.85,227291688,117645770752
1716771194613,59.98,309457760,117645754368
1716771199675,60.87,403566824,117645742080
1716771204686,61.44,501548312,117645733888
1716771209728,61.56,305235384,117645725696
1716771214728,62.08,398339920,117645721600
1716771219736,61.75,505720600,117645717504
1716771224766,61.77,326580712,117645692928
